id,title,type,genres,averageRating,numVotes,releaseYear,idjw,NbDiff,ClassifImdb,Diffuseur,SVOD,ClassificationSVOD,CodePays
tt0366548,Happy Feet,movie,"Adventure, Animation, Comedy",6.4,206971.0,2006.0,tm37546,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7a05a43c-d80b-4138-8ef7-dd248bb1c6c7,Prime Video,7+,"'us', 'au'"
tt0120863,The Thin Red Line,movie,"Drama, History, War",7.6,206579.0,1998.0,tm62578,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.88a9f7ba-2554-224e-b5d4-6d07bf6a4aa1,Prime Video,18+,'us'
tt0119081,Event Horizon,movie,"Horror, Sci-Fi, Thriller",6.6,206071.0,1997.0,tm190727,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f0ac6932-ee2e-b14d-a24c-8708220ebd1f,Prime Video,16+,"'gb', 'us'"
tt3631112,The Girl on the Train,movie,"Crime, Drama, Mystery",6.5,205733.0,2016.0,tm230565,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b4ac042d-b7a5-f268-2da9-01b4fd137688,Prime Video,16+,"'us', 'in'"
tt2267968,Kung Fu Panda 3,movie,"Action, Adventure, Animation",7.1,204741.0,2016.0,tm120108,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.deb0a816-b022-8b17-40cf-b862b7952e47,Prime Video,7+,"'us', 'cn'"
tt0352248,Cinderella Man,movie,"Biography, Drama, Romance",8.0,204315.0,2005.0,tm179462,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d8d428ef-5ada-4954-a6bd-96e9d2ce278a,Prime Video,TOUS PUBLICS,'us'
tt5715874,The Killing of a Sacred Deer,movie,"Drama, Horror, Mystery",7.0,204205.0,2017.0,tm244198,2.0,12 avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0cb851c0-cd66-29d1-073f-4e520fafe7de,Prime Video,16+,"'ie', 'gb', 'us'"
tt0128445,Rushmore,movie,"Comedy, Drama, Romance",7.6,203156.0,1998.0,tm64906,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b6b71bb8-741a-8c27-f6f1-54a85a086687,Prime Video,16+,'us'
tt3470600,Sing,movie,"Animation, Comedy, Family",7.1,202820.0,2016.0,tm206686,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b6ace78f-5e8c-67e5-e7bb-b11e21fd5288,Prime Video,7+,"'jp', 'us', 'fr'"
tt4857264,The Invisible Guest,movie,"Crime, Drama, Mystery",8.0,202678.0,2016.0,tm267401,1.0,10,https://app.primevideo.com/detail?gti=amzn1.dv.gti.cb352e2a-aeba-4f79-94cc-dd1b7e20de90,Prime Video,13+,'es'
tt0106697,Demolition Man,movie,"Action, Sci-Fi, Thriller",6.7,202549.0,1993.0,tm191327,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.eea9f65d-8fc8-f852-4ae0-00d3d0ce18ba,Prime Video,16+,'us'
tt0375912,Layer Cake,movie,"Crime, Drama, Thriller",7.2,202462.0,2004.0,tm81909,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.cca9f77e-6649-1259-bf89-c36e155f67c4,Prime Video,16+,"'gb', 'us'"
tt0106308,Army of Darkness,movie,"Comedy, Horror",7.4,202145.0,1992.0,tm124721,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e4ab4830-7f7e-93db-8ede-dba957fa6ca2,Prime Video,16+,'us'
tt0106308,Army of Darkness,movie,"Comedy, Horror",7.4,202145.0,1992.0,tm124721,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6d95b630-0769-41d7-8c68-e868a5ff8901,Prime Video,16+,'us'
tt0122690,Ronin,movie,"Action, Crime, Thriller",7.2,201633.0,1998.0,tm52437,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.19a99afb-48cc-43b7-b0b4-aa50023f33ea,Prime Video,16+,"'gb', 'us'"
tt2333784,The Expendables 3,movie,"Action, Adventure, Comedy",6.1,201592.0,2014.0,tm147761,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1cb3665b-fc44-28c3-3177-2ec1692b14a1,Prime Video,13+,"'us', 'fr', 'de', 'bg'"
tt1465522,Tucker and Dale vs Evil,movie,"Comedy, Horror",7.5,201439.0,2010.0,tm96385,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.30ba08d1-68ae-ebee-a8be-00783868c913,Prime Video,13+,"'ca', 'gb', 'us', 'in'"
tt3104988,Crazy Rich Asians,movie,"Comedy, Drama, Romance",6.9,201153.0,2018.0,tm357148,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a92b0b4b-c5c5-45dc-be2d-4317179bd2a9,Prime Video,TOUS PUBLICS,"'us', 'cn'"
tt3104988,Crazy Rich Asians,movie,"Comedy, Drama, Romance",6.9,201153.0,2018.0,tm357148,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4cb4f0eb-e4c0-2e85-9edc-6f535e763eee,Prime Video,TOUS PUBLICS,"'us', 'cn'"
tt0455590,The Last King of Scotland,movie,"Biography, Drama, History",7.6,201148.0,2006.0,tm37463,4.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.58a9f79e-83b7-9bca-b518-682c8bfe572c,Prime Video,18+,"'gb', 'de', 'us'"
tt0266308,Battle Royale,movie,"Adventure, Drama, Thriller",7.5,200958.0,2000.0,tm22725,1.0,16,https://app.primevideo.com/detail?gti=amzn1.dv.gti.9dbb7934-abf7-4440-8a2e-aa3fd02a9d32,Prime Video,16+,'jp'
tt0385752,The Golden Compass,movie,"Adventure, Family, Fantasy",6.1,200560.0,2007.0,tm81030,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.788220e7-8627-469f-9179-199a61988a21,Prime Video,TOUS PUBLICS,"'gb', 'us', 'ca', 'fr', 'au'"
tt5104604,Isle of Dogs,movie,"Adventure, Animation, Comedy",7.8,200086.0,2018.0,tm244151,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.91d906d8-08ce-450c-84cd-01a81d5e80ba,Prime Video,TOUS PUBLICS,"'gb', 'de', 'jp', 'us'"
tt1646987,Wrath of the Titans,movie,"Action, Adventure, Fantasy",5.7,199490.0,2012.0,tm30583,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.00b125e2-c61b-73c8-492a-2a33e10d2a4d,Prime Video,13+,"'us', 'es'"
tt9484998,Palm Springs,movie,"Comedy, Fantasy, Mystery",7.4,199380.0,2020.0,tm487556,1.0,16::(self-applied),https://app.primevideo.com/detail?gti=amzn1.dv.gti.16bacd0c-3577-6770-82b8-857876d38e36,Prime Video,16+,"'us', 'hk'"
tt4701182,Bumblebee,movie,"Action, Adventure, Sci-Fi",6.7,199260.0,2018.0,tm272414,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e1f39632-6d8c-4582-b414-e1a9db0ee74d,Prime Video,7+,"'us', 'cn'"
tt0054698,Breakfast at Tiffany's,movie,"Comedy, Drama, Romance",7.5,198740.0,1961.0,tm57722,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1ea9f735-0899-eafd-6228-5e4256f3622e,Prime Video,16+,'us'
tt0108160,Sleepless in Seattle,movie,"Comedy, Drama, Romance",6.8,198738.0,1993.0,tm185123,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1aa9f7b5-5986-719b-dbe3-1ca273df02b1,Prime Video,16+,'us'
tt0450278,Hostel,movie,Horror,5.9,198332.0,2005.0,tm183790,3.0,16 avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.371c41f4-a6bd-43e4-a761-b5d6b3dbf580,Prime Video,16+,"'us', 'cz'"
tt0072271,The Texas Chain Saw Massacre,movie,Horror,7.4,198329.0,1974.0,tm106779,3.0,(banned),https://app.primevideo.com/detail?gti=amzn1.dv.gti.dabad6dc-c497-e303-be4b-619b615eb308,Prime Video,16+,'us'
tt0293429,Mortal Kombat,movie,"Action, Adventure, Fantasy",6.0,196965.0,2021.0,tm474986,2.0,12 avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.416f5206-e14b-4bde-b208-dcdc4ab99592,Prime Video,18+,'us'
tt3062096,Inferno,movie,"Action, Adventure, Crime",6.2,196215.0,2016.0,tm120551,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c48ec9a7-445f-4dfc-8b4d-aebaa129b903,Prime Video,13+,"'hu', 'us'"
tt0078346,Superman,movie,"Action, Adventure, Sci-Fi",7.4,196192.0,1978.0,tm12694,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ab6b4efc-2524-4db9-a486-8775471b4645,Prime Video,13+,"'us', 'gb', 'ch', 'pa'"
tt0276751,About a Boy,movie,"Comedy, Drama, Romance",7.1,196117.0,2002.0,tm112606,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.94a9f759-6a00-bd69-4c5f-0df949989741,Prime Video,TOUS PUBLICS,"'gb', 'fr', 'us', 'de'"
tt0095705,The Naked Gun: From the Files of Police Squad!,movie,"Comedy, Crime",7.6,196051.0,1988.0,tm52008,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.8cb85323-d61b-a987-85a5-dcc335fdab28,Prime Video,16+,'us'
tt2226417,Insidious: Chapter 2,movie,"Horror, Mystery, Thriller",6.6,196044.0,2013.0,tm180572,4.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.12ba6b1d-5b6f-2a8c-04ea-2a4d4a06c47f,Prime Video,13+,"'gb', 'ca', 'us'"
tt0097733,Lethal Weapon 2,movie,"Action, Crime, Thriller",7.3,195592.0,1989.0,tm142336,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6d1799eb-d34d-492b-ac36-25ebbfd9c9f7,Prime Video,18+,'us'
tt0389722,30 Days of Night,movie,"Horror, Thriller",6.6,195569.0,2007.0,tm79689,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c6fa3509-d11c-4ff3-9a4a-b1acd3ee120a,Prime Video,TOUS PUBLICS,'us'
tt2231461,Rampage,movie,"Action, Adventure, Sci-Fi",6.1,194340.0,2018.0,tm298080,4.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e189ecbe-26de-4b0f-8d05-31c60b08e099,Prime Video,13+,'us'
tt2231461,Rampage,movie,"Action, Adventure, Sci-Fi",6.1,194340.0,2018.0,tm298080,4.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.14b79d85-303c-4759-5b14-8ea96535c6d2,Prime Video,13+,'us'
tt0061512,Cool Hand Luke,movie,"Crime, Drama",8.0,194312.0,1967.0,tm116782,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1ebaa0dd-c2bc-e26e-e45f-985f7dd09ee5,Prime Video,13+,'us'
tt0918940,The Legend of Tarzan,movie,"Action, Adventure, Drama",6.2,193475.0,2016.0,tm123330,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.20aae0e1-8b15-e0e1-d648-4270d9898d1b,Prime Video,TOUS PUBLICS,"'gb', 'ca', 'us', 'au'"
tt0072684,Barry Lyndon,movie,"Adventure, Drama, War",8.1,193363.0,1975.0,tm123656,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c1724281-c3e5-4ce7-872b-d69b6073a052,Prime Video,18+,"'gb', 'us'"
tt9770150,Nomadland,movie,Drama,7.3,193199.0,2020.0,tm855323,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7f4b7fe5-2b73-4a7b-8908-1cc2fba6ab37,Prime Video,18+,'us'
tt1231587,Hot Tub Time Machine,movie,"Comedy, Sci-Fi",6.4,192234.0,2010.0,tm87478,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.96a9f698-255e-4daf-f269-12014beb159d,Prime Video,18+,'us'
tt0293564,Rush Hour 3,movie,"Action, Comedy, Crime",6.2,191578.0,2007.0,tm79984,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b0baba01-9b46-85d5-ff00-8ca97ca730bd,Prime Video,13+,"'us', 'de'"
tt0101272,The Addams Family,movie,"Comedy, Fantasy",7.0,191307.0,1991.0,tm9428,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.40b53a42-22e0-2513-8640-17d36d8d9eca,Prime Video,13+,'us'
tt9639470,Last Night in Soho,movie,"Drama, Horror, Mystery",7.0,191162.0,2021.0,tm454813,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.8720214d-93a6-4d47-860f-28128f6ee584,Prime Video,18+,"'gb', 'cn', 'us'"
tt5884052,Pokémon: Detective Pikachu,movie,"Adventure, Comedy, Family",6.5,190920.0,2019.0,tm363037,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.52b5cd83-2af9-2200-bf23-9914c8bb569c,Prime Video,7+,"'us', 'jp', 'gb', 'ca'"
tt1502397,Bad Boys for Life,movie,"Action, Comedy, Crime",6.5,190618.0,2020.0,tm136250,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.42b8666c-53db-e210-09c1-b6185a61095c,Prime Video,16+,'us'
tt1583421,G.I. Joe: Retaliation,movie,"Action, Adventure, Sci-Fi",5.7,190144.0,2013.0,tm165164,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.63fa6854-6e49-42b3-9cc9-5cc0fd7de840,Prime Video,TOUS PUBLICS,"'us', 'ca'"
tt0089880,Rambo: First Blood Part II,movie,"Action, Adventure, Thriller",6.5,189810.0,1985.0,tm123031,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7eb4772c-f9ea-c84f-8726-caebc4377742,Prime Video,13+,"'us', 'mx'"
tt4873118,The Covenant,movie,"Action, Drama, Thriller",7.5,189734.0,2023.0,tm1124551,1.0,,https://app.primevideo.com/detail?gti=amzn1.dv.gti.dc30b29b-865b-4735-83d9-8541e0391569,Prime Video,18+,"'gb', 'es', 'us'"
tt2170439,Horrible Bosses 2,movie,"Comedy, Crime",6.3,189572.0,2014.0,tm152608,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6ca9f66f-c39b-93f4-92af-9cc044339eb8,Prime Video,18+,'us'
tt0042876,Rashomon,movie,"Crime, Drama, Mystery",8.2,189428.0,1950.0,tm58806,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.147a3ab9-f821-46e9-b661-c553023bc4db,Prime Video,TOUS PUBLICS,'jp'
tt0087182,Dune,movie,"Action, Adventure, Sci-Fi",6.3,188656.0,1984.0,tm166964,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a7a11335-4d79-4bee-8e91-a1b00fde05fb,Prime Video,13+,"'us', 'mx'"
tt2543472,Wonder,movie,"Drama, Family",7.9,188492.0,2017.0,tm244232,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e8b8acdb-2590-dfc0-7cf5-9e4d4c754c6d,Prime Video,7+,"'us', 'hk', 'ca'"
tt0311429,The League of Extraordinary Gentlemen,movie,"Action, Adventure, Fantasy",5.8,188250.0,2003.0,tm131792,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.caa9f68a-aa2f-ec0e-7411-f282fb71b3ad,Prime Video,TOUS PUBLICS,"'us', 'de', 'cz', 'gb'"
tt0084516,Poltergeist,movie,"Horror, Thriller",7.3,188110.0,1982.0,tm44004,2.0,16,https://app.primevideo.com/detail?gti=amzn1.dv.gti.50fc0ea6-a550-42ba-b19c-6c79975c7076,Prime Video,16+,'us'
tt1217613,Battle Los Angeles,movie,"Action, Adventure, Sci-Fi",5.7,187721.0,2011.0,tm172381,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.58aefbfc-2622-032b-40fe-bf493c76d49e,Prime Video,13+,'us'
tt11858890,The Creator,movie,"Action, Adventure, Drama",6.7,185839.0,2023.0,tm1232018,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c1c8e64f-bcc9-4f17-81f7-39159828f649,Prime Video,13+,'us'
tt3393786,Jack Reacher: Never Go Back,movie,"Action, Thriller",6.2,185508.0,2016.0,tm218129,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c4927e02-ded1-465c-afd1-b2db48b94b0c,Prime Video,13+,"'us', 'cn'"
tt10638522,Talk to Me,movie,"Horror, Thriller",7.1,184173.0,2022.0,tm1254721,1.0,16,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ee390c0d-8355-4b6a-baca-d15582a218ce,Prime Video,TOUS PUBLICS,"'au', 'gb'"
tt3322940,Annabelle,movie,"Horror, Mystery, Thriller",5.5,184154.0,2014.0,tm157052,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.99848853-c6ce-4e6a-bc7f-af0a2f83009b,Prime Video,13+,'us'
tt16419074,Air,movie,"Drama, Sport",7.4,184027.0,2023.0,tm1239920,1.0,,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5cdc817a-ccb3-4f70-9c2f-8cc7c319fc8b,Prime Video,16+,'us'
tt0104714,Lethal Weapon 3,movie,"Action, Crime, Thriller",6.7,183935.0,1992.0,tm122409,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a0a9f6d0-b514-c563-86ad-86e4fbc47235,Prime Video,13+,'us'
tt4123432,Fantastic Beasts: The Secrets of Dumbledore,movie,"Adventure, Fantasy",6.2,183898.0,2022.0,tm208407,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.48345541-8d08-4574-abc0-1d076ae15255,Prime Video,TOUS PUBLICS,"'gb', 'us'"
tt0103074,Thelma & Louise,movie,"Adventure, Crime, Drama",7.6,183808.0,1991.0,tm9571,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.caa9f65b-2c08-d6b7-75f7-c2f31d7cd89e,Prime Video,16+,"'us', 'gb', 'fr'"
tt1220634,Resident Evil: Afterlife,movie,"Action, Horror, Sci-Fi",5.8,183574.0,2010.0,tm96208,1.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.14b79157-e5e7-43d7-f70b-d3506c14e552,Prime Video,16+,"'de', 'ca', 'us'"
tt0215129,Road Trip,movie,Comedy,6.5,183500.0,2000.0,tm24877,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.58abf1da-f7de-9f9b-cc16-1112cab66c9b,Prime Video,18+,'us'
tt1528100,Exodus: Gods and Kings,movie,"Action, Adventure, Drama",6.0,183440.0,2014.0,tm147399,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.98a9f6b4-9775-62fb-876f-edcdc19b9ae5,Prime Video,13+,"'gb', 'es', 'us'"
tt2369135,Need for Speed,movie,"Action, Crime, Drama",6.4,182925.0,2014.0,tm159081,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c2bc34e8-58eb-adb0-c07b-d8dd6ea2de16,Prime Video,13+,"'us', 'in'"
tt0892782,Monsters vs. Aliens,movie,"Action, Adventure, Animation",6.4,182796.0,2009.0,tm133797,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b0b0a9db-e6a0-e87e-4309-f2783baaf19a,Prime Video,7+,"'us', 'gb'"
tt1411250,Riddick,movie,"Action, Adventure, Sci-Fi",6.4,182686.0,2013.0,tm180256,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5eb16862-cb79-a957-e435-d944a11ff9bb,Prime Video,13+,"'ca', 'us'"
tt4116284,The Lego Batman Movie,movie,"Action, Adventure, Animation",7.3,182482.0,2017.0,tm196644,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c52cbba3-fd10-4ed8-b565-9f683be19774,Prime Video,TOUS PUBLICS,"'us', 'dk', 'au'"
tt0398808,Bridge to Terabithia,movie,"Drama, Family, Fantasy",7.2,182459.0,2007.0,tm68232,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0abaf197-7870-ee4c-a4e4-73f2fd800691,Prime Video,7+,"'us', 'nz'"
tt7040874,A Simple Favor,movie,"Comedy, Crime, Mystery",6.8,182115.0,2018.0,tm356560,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e0b30880-9b6a-f3cd-dcfb-b9ee77c341eb,Prime Video,16+,"'ca', 'us'"
tt5814060,The Nun,movie,"Horror, Mystery, Thriller",5.4,181867.0,2018.0,tm308123,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.58b8d6f6-c968-255d-6c1c-d1a8f0cec722,Prime Video,16+,'us'
tt3794354,Sonic the Hedgehog,movie,"Action, Adventure, Comedy",6.5,181391.0,2020.0,tm374139,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2a0ae7b7-ec1e-4a7f-8e06-20faccf1586a,Prime Video,7+,"'us', 'jp', 'ca', 'gb'"
tt0393162,Coach Carter,movie,"Biography, Drama, Sport",7.3,180477.0,2005.0,tm159310,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a5e03a2e-3344-4880-8d7f-2ed039713ca9,Prime Video,16+,"'us', 'de'"
tt0346491,Alexander,movie,"Action, Biography, Drama",5.6,180296.0,2004.0,tm84827,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.28b92b0f-a899-09f5-7b40-d8e973709617,Prime Video,13+,"'us', 'gb', 'de', 'nl', 'fr', 'it', 'ma', 'th'"
tt0274166,Johnny English,movie,"Action, Adventure, Comedy",6.3,180190.0,2003.0,tm129597,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.44a9f68e-1268-aae3-00b4-0dae975c1d3c,Prime Video,7+,"'gb', 'fr', 'mc', 'us'"
tt5052474,Sicario: Day of the Soldado,movie,"Action, Crime, Drama",7.1,179970.0,2018.0,tm239778,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e6b22e63-1276-4c49-baa8-e2f78a4526eb,Prime Video,16+,"'us', 'mx', 'it'"
tt2209418,Before Midnight,movie,"Drama, Romance",7.9,179311.0,2013.0,tm181889,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b09d6dae-953c-49e4-9ce7-74d2cb56c299,Prime Video,TOUS PUBLICS,"'us', 'gr'"
tt0074958,Network,movie,Drama,8.1,179295.0,1976.0,tm85518,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5ca9f772-6466-ed86-2a26-41aef9955abe,Prime Video,16+,'us'
tt0465538,Michael Clayton,movie,"Crime, Drama, Mystery",7.2,178907.0,2007.0,tm78592,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ac3e0d71-2918-4b6d-8c62-a17e4cc0011a,Prime Video,16+,'us'
tt0472399,The Mechanic,movie,"Action, Crime, Thriller",6.5,178559.0,2011.0,tm175342,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.fff70140-0803-4970-945d-ef1f0642cd92,Prime Video,13+,"'us', 'de'"
tt0832266,"Definitely, Maybe",movie,"Comedy, Drama, Romance",7.1,178542.0,2008.0,tm26708,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ecb84dd6-ebc1-d37e-0e06-957019d253b6,Prime Video,13+,"'gb', 'fr', 'de', 'us'"
tt0938283,The Last Airbender,movie,"Action, Adventure, Family",3.9,178433.0,2010.0,tm101053,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.fc2d8697-0969-48ee-9a27-8d78c384a082,Prime Video,TOUS PUBLICS,"'us', 'vn', 'gb', 'ca', 'dk'"
tt3371366,Transformers: The Last Knight,movie,"Action, Adventure, Sci-Fi",5.2,177925.0,2017.0,tm209527,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7fb63176-e939-4aba-9e97-e5c8eb8c060d,Prime Video,16+,"'us', 'cn', 'ca'"
tt0105793,Wayne's World,movie,"Comedy, Music",7.0,177460.0,1992.0,tm130127,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.501082fa-3480-4c5c-83de-18fbee2f683a,Prime Video,13+,'us'
tt0118694,In the Mood for Love,movie,"Drama, Romance",8.0,177201.0,2000.0,tm18499,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.20b2d871-a576-4521-9950-a4d779b20ad8,Prime Video,13+,"'hk', 'fr'"
tt0022100,M,movie,"Crime, Mystery, Thriller",8.3,177057.0,1931.0,tm47834,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.96b8d751-8621-f410-4a77-80d7d8e5f459,Prime Video,13+,'de'
tt6166392,Wonka,movie,"Adventure, Comedy, Family",7.0,176918.0,2023.0,tm993076,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1c100f7c-38bf-4058-8bc0-c1889e183194,Prime Video,7+,"'us', 'gb', 'ca'"
tt0122151,Lethal Weapon 4,movie,"Action, Crime, Thriller",6.6,176742.0,1998.0,tm56110,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a2a9f6cf-db0b-637f-aed4-82d5bc27e164,Prime Video,13+,'us'
tt1335975,47 Ronin,movie,"Action, Drama, Fantasy",6.2,175626.0,2013.0,tm168549,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.29702fd6-b5d6-4cb7-a807-2127ee7f0c4e,Prime Video,13+,"'jp', 'us'"
tt3640424,Allied,movie,"Action, Drama, Romance",7.1,175440.0,2016.0,tm232194,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.94ac2189-878d-fdd5-7643-6c6c7c93e34b,Prime Video,16+,"'gb', 'us', 'cn'"
tt7740496,Nightmare Alley,movie,"Crime, Drama, Thriller",7.0,175266.0,2021.0,tm855362,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.07ca5bee-170f-4883-8be4-42a3f7164194,Prime Video,18+,"'us', 'mx', 'ca'"
tt0066999,Dirty Harry,movie,"Action, Crime, Thriller",7.7,175141.0,1971.0,tm14873,3.0,12::(new rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.d1f14e73-e265-4c58-8b57-f03b35d9f51c,Prime Video,13+,'us'
tt17009710,Anatomy of a Fall,movie,"Crime, Drama, Thriller",7.6,175061.0,2023.0,tm1337628,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.342c7532-266b-493f-95d9-3e259f83b299,Prime Video,13+,'fr'
tt0458481,Sin City: A Dame to Kill For,movie,"Action, Crime, Thriller",6.5,174889.0,2014.0,tm148815,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.eeb64987-f945-8df2-2a65-6faf6da090b0,Prime Video,18+,"'us', 'gb'"
tt1563738,One Day,movie,"Drama, Romance",7.0,174888.0,2011.0,tm168126,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.74b53262-ca74-4423-8e02-baad434bb926,Prime Video,13+,"'us', 'gb'"
